target_addr	target_name	from_addr	from_function	ref_type
005935a3	CDXTexture__Unk_005935a3	0057bd12	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
005935a3	CDXTexture__Unk_005935a3	0057bd36	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
005935c0	CDXTexture__Unk_005935c0	0057bc8d	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
005937f6	CDXTexture__Unk_005937f6	005933d0	CDXTexture__Unk_005933c6	UNCONDITIONAL_CALL
00593994	CDXTexture__Unk_00593994	0059303a	CDXTexture__Helper_00593024	UNCONDITIONAL_CALL
00594ef8	CDXTexture__Unk_00594ef8	0059dacd	CDXTexture__Unk_0059d9d8	UNCONDITIONAL_CALL
00594ef8	CDXTexture__Unk_00594ef8	00595027	CTexture__Unk_00594ff9	UNCONDITIONAL_CALL
00594fdc	CDXTexture__Unk_00594fdc	0057bb4a	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
00594fdc	CDXTexture__Unk_00594fdc	00595011	CTexture__Unk_00594ff9	UNCONDITIONAL_CALL
00594ff9	CTexture__Unk_00594ff9	0059dbb0	CTexture__Helper_0059dad9	UNCONDITIONAL_CALL
00595030	CTexture__Unk_00595030	0059dd3a	CTexture__Helper_0059dbbb	UNCONDITIONAL_CALL
0059512b	CDXTexture__Unk_0059512b	0059d8f2	CDXTexture__Helper_0059d879	UNCONDITIONAL_CALL
0059512b	CDXTexture__Unk_0059512b	00592e3f	CDXTexture__Helper_00592dc2	DATA
0059517e	CDXTexture__Unk_0059517e	00593490	CDXTexture__Unk_00593411	UNCONDITIONAL_CALL
0059517e	CDXTexture__Unk_0059517e	00592e51	CDXTexture__Helper_00592dc2	DATA
00595183	CDXTexture__Unk_00595183	00592f43	CDXTexture__Helper_00592eb6	UNCONDITIONAL_CALL
00595183	CDXTexture__Unk_00595183	005931d0	CDXTexture__Helper_00593043	UNCONDITIONAL_CALL
00595183	CDXTexture__Unk_00595183	0059dec3	CDXTexture__Helper_0059dda2	UNCONDITIONAL_CALL
005951d9	CDXTexture__Unk_005951d9	00593428	CDXTexture__Unk_00593411	UNCONDITIONAL_CALL
005951d9	CDXTexture__Unk_005951d9	00593436	CDXTexture__Unk_00593411	UNCONDITIONAL_CALL
00596386	CDXTexture__Unk_00596386	00597660	CTexture__Unk_0059764a	UNCONDITIONAL_CALL
00596386	CDXTexture__Unk_00596386	00597670	CTexture__Unk_0059764a	UNCONDITIONAL_CALL
00596386	CDXTexture__Unk_00596386	005971f8	CFastVB__Unk_00596e23	UNCONDITIONAL_CALL
00596386	CDXTexture__Unk_00596386	00597202	CFastVB__Unk_00596e23	UNCONDITIONAL_CALL
005963d2	CDXTexture__Unk_005963d2	00598025	<no_function>	UNCONDITIONAL_CALL
005963d2	CDXTexture__Unk_005963d2	00598048	<no_function>	UNCONDITIONAL_CALL
00596589	CFastVB__Unk_00596589	00597cfb	CFastVB__Unk_00597b87	UNCONDITIONAL_CALL
005968a4	CFastVB__Unk_005968a4	0059716e	CFastVB__Unk_00596e23	UNCONDITIONAL_CALL
00596e23	CFastVB__Unk_00596e23	00597a4f	CTexture__Helper_00597949	UNCONDITIONAL_CALL
00596e23	CFastVB__Unk_00596e23	00597b7b	CFastVB__Unk_00597a61	UNCONDITIONAL_CALL
00596e23	CFastVB__Unk_00596e23	00597ca0	CFastVB__Unk_00597b87	UNCONDITIONAL_CALL
0059764a	CTexture__Unk_0059764a	0059779a	CTexture__Helper_0059778a	UNCONDITIONAL_CALL
0059764a	CTexture__Unk_0059764a	00597820	CTexture__Helper_0059780d	UNCONDITIONAL_CALL
0059764a	CTexture__Unk_0059764a	00587552	CFastVB__Helper_00587477	DATA
00597a61	CFastVB__Unk_00597a61	0059807b	CTexture__Helper_00598056	UNCONDITIONAL_CALL
00597a61	CFastVB__Unk_00597a61	00587508	CFastVB__Helper_00587477	DATA
00597b87	CFastVB__Unk_00597b87	005980af	CTexture__Helper_0059808a	UNCONDITIONAL_CALL
00597b87	CFastVB__Unk_00597b87	005874c8	CFastVB__Helper_00587477	DATA
00598474	CFastVB__Unk_00598474	00589316	CTexture__Helper_0058926b	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	00598821	CTexture__Unk_0059881b	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	005ef224	<no_function>	DATA
00598749	CMeshCollisionVolume__Unk_00598749	005ef378	<no_function>	DATA
00598749	CMeshCollisionVolume__Unk_00598749	005ef388	<no_function>	DATA
00598749	CMeshCollisionVolume__Unk_00598749	00598a0a	<no_function>	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	00598acd	<no_function>	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	00598be5	<no_function>	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	00598e65	CDXTexture__Unk_00598e5d	UNCONDITIONAL_CALL
005987b2	CTexture__Unk_005987b2	0058fc5a	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
0059881b	CTexture__Unk_0059881b	005ef234	<no_function>	DATA
00598873	CFastVB__Unk_00598873	005ef238	<no_function>	DATA
005988f5	CFastVB__Unk_005988f5	00598a19	<no_function>	UNCONDITIONAL_CALL
005989c3	CTexture__Unk_005989c3	00598a38	<no_function>	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058b28e	CTexture__Helper_0058b1a0	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058b2f8	CTexture__Helper_0058b1a0	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058a821	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058a927	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058ab06	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058acae	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058ae40	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058ae74	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058afaf	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058b6bf	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058ffda	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	00590012	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	005900c6	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
00598a56	CFastVB__Unk_00598a56	0059a152	CFastVB__Helper_0059a10a	UNCONDITIONAL_CALL
00598a56	CFastVB__Unk_00598a56	0059a15a	CFastVB__Helper_0059a10a	UNCONDITIONAL_CALL
00598a56	CFastVB__Unk_00598a56	0059a258	CFastVB__Unk_0059a21f	UNCONDITIONAL_CALL
00598a56	CFastVB__Unk_00598a56	0059a260	CFastVB__Unk_0059a21f	UNCONDITIONAL_CALL
00598a56	CFastVB__Unk_00598a56	00598b19	<no_function>	UNCONDITIONAL_CALL
00598b48	CFastVB__Unk_00598b48	0059ae12	CFastVB__Unk_0059a71a	UNCONDITIONAL_CALL
00598b48	CFastVB__Unk_00598b48	00598c97	<no_function>	UNCONDITIONAL_CALL
00598b81	CFastVB__Unk_00598b81	00598fa7	CFastVB__Unk_00598fa4	UNCONDITIONAL_CALL
00598d6b	CFastVB__Unk_00598d6b	00598eba	<no_function>	UNCONDITIONAL_CALL
00598e5d	CDXTexture__Unk_00598e5d	005ef274	<no_function>	DATA
00598f22	CDXTexture__Unk_00598f22	005ef220	<no_function>	DATA
00598f3e	CDXTexture__Unk_00598f3e	005ef230	<no_function>	DATA
00598f60	CFastVB__Unk_00598f60	005ef240	<no_function>	DATA
00598f82	CFastVB__Unk_00598f82	005ef250	<no_function>	DATA
00598fa4	CFastVB__Unk_00598fa4	005ef260	<no_function>	DATA
00598fc0	CTexture__Unk_00598fc0	005ef270	<no_function>	DATA
00598fdc	CTexture__Unk_00598fdc	0058ecef	CTexture__Helper_0058ecdb	UNCONDITIONAL_CALL
00598fdc	CTexture__Unk_00598fdc	0058ef0e	CTexture__Unk_0058eefb	UNCONDITIONAL_CALL
00598ff4	CTexture__Unk_00598ff4	0058eef0	CTexture__Helper_0058ecdb	UNCONDITIONAL_CALL
00598ff4	CTexture__Unk_00598ff4	0058f1d3	CTexture__Unk_0058eefb	UNCONDITIONAL_CALL
00599258	CFastVB__Unk_00599258	00599589	CDXTexture__Helper_005994c4	UNCONDITIONAL_CALL
00599258	CFastVB__Unk_00599258	005992ac	CFastVB__Unk_00599258	UNCONDITIONAL_CALL
00599258	CFastVB__Unk_00599258	005992dc	CFastVB__Unk_00599258	UNCONDITIONAL_CALL
00599258	CFastVB__Unk_00599258	0059936b	CTexture__Helper_0059930d	UNCONDITIONAL_CALL
005997a5	CFastVB__Unk_005997a5	00599892	CFastVB__Unk_00599878	UNCONDITIONAL_CALL
00599878	CFastVB__Unk_00599878	005ef37c	<no_function>	DATA
0059993c	CDXTexture__Unk_0059993c	005999e5	<no_function>	UNCONDITIONAL_CALL
00599a3c	CTexture__Unk_00599a3c	005ef374	<no_function>	DATA
00599a58	CTexture__Unk_00599a58	005ef384	<no_function>	DATA
00599b13	CFastVB__Unk_00599b13	00599bbe	CFastVB__Unk_00599b69	UNCONDITIONAL_CALL
00599b13	CFastVB__Unk_00599b13	00599c96	CFastVB__Helper_00599c49	UNCONDITIONAL_CALL
00599b13	CFastVB__Unk_00599b13	00599dff	CFastVB__Helper_00599d80	UNCONDITIONAL_CALL
00599b13	CFastVB__Unk_00599b13	00599c2c	CFastVB__Helper_00599bd7	UNCONDITIONAL_CALL
00599b69	CFastVB__Unk_00599b69	0059a6c5	CFastVB__Unk_0059a54d	UNCONDITIONAL_CALL
00599b69	CFastVB__Unk_00599b69	00599b82	CFastVB__Unk_00599b69	UNCONDITIONAL_CALL
0059a21f	CFastVB__Unk_0059a21f	0059a6a1	CFastVB__Unk_0059a54d	UNCONDITIONAL_CALL
0059a21f	CFastVB__Unk_0059a21f	0059a6d6	CFastVB__Unk_0059a54d	UNCONDITIONAL_CALL
0059a21f	CFastVB__Unk_0059a21f	0059a4dd	CFastVB__Unk_0059a21f	UNCONDITIONAL_CALL
0059a54d	CFastVB__Unk_0059a54d	0059a7ca	CFastVB__Unk_0059a71a	UNCONDITIONAL_CALL
0059a71a	CFastVB__Unk_0059a71a	00599576	CDXTexture__Helper_005994c4	UNCONDITIONAL_CALL
0059a71a	CFastVB__Unk_0059a71a	00599349	CTexture__Helper_0059930d	UNCONDITIONAL_CALL
0059b510	CDXTexture__Unk_0059b510	0059b9e2	CDXTexture__Helper_0059b960	UNCONDITIONAL_CALL
0059ba20	CDXTexture__Unk_0059ba20	0059baab	CDXTexture__Unk_0059ba90	DATA
0059ba90	CDXTexture__Unk_0059ba90	00591038	CDXTexture__Helper_00590f80	UNCONDITIONAL_CALL
0059bae0	CDXTexture__Unk_0059bae0	0059c548	CDXTexture__Unk_0059c510	DATA
0059bae0	CDXTexture__Unk_0059bae0	0059bd01	CDXTexture__Unk_0059bcc0	UNCONDITIONAL_CALL
0059bae0	CDXTexture__Unk_0059bae0	0059bda4	CDXTexture__Unk_0059bd60	UNCONDITIONAL_CALL
0059bae0	CDXTexture__Unk_0059bae0	0059be29	CDXTexture__Unk_0059be00	UNCONDITIONAL_CALL
0059bae0	CDXTexture__Unk_0059bae0	0059be99	CDXTexture__Helper_0059be70	UNCONDITIONAL_CALL
0059bc10	CDXTexture__Unk_0059bc10	0059c54e	CDXTexture__Unk_0059c510	DATA
0059bc10	CDXTexture__Unk_0059bc10	0059bd2e	CDXTexture__Unk_0059bcc0	UNCONDITIONAL_CALL
0059bc10	CDXTexture__Unk_0059bc10	0059bdd6	CDXTexture__Unk_0059bd60	UNCONDITIONAL_CALL
0059bcc0	CDXTexture__Unk_0059bcc0	0059c555	CDXTexture__Unk_0059c510	DATA
0059bcc0	CDXTexture__Unk_0059bcc0	0059bfc8	<no_function>	UNCONDITIONAL_CALL
0059bd60	CDXTexture__Unk_0059bd60	0059c55c	CDXTexture__Unk_0059c510	DATA
0059bd60	CDXTexture__Unk_0059bd60	0059c03e	<no_function>	UNCONDITIONAL_CALL
0059be00	CDXTexture__Unk_0059be00	0059c563	CDXTexture__Unk_0059c510	DATA
0059c070	CTexture__Unk_0059c070	0059c213	<no_function>	UNCONDITIONAL_CALL
0059c070	CTexture__Unk_0059c070	0059c23a	<no_function>	UNCONDITIONAL_CALL
0059c110	CTexture__Unk_0059c110	0059c331	<no_function>	UNCONDITIONAL_CALL
0059c110	CTexture__Unk_0059c110	0059c358	<no_function>	UNCONDITIONAL_CALL
0059c3f0	CDXTexture__Unk_0059c3f0	0059c586	CDXTexture__Unk_0059c510	DATA
0059c3f0	CDXTexture__Unk_0059c3f0	0059c4e2	<no_function>	UNCONDITIONAL_CALL
0059c510	CDXTexture__Unk_0059c510	00590feb	CDXTexture__Helper_00590f80	UNCONDITIONAL_CALL
0059c510	CDXTexture__Unk_0059c510	00595287	CTexture__Helper_00595220	UNCONDITIONAL_CALL
0059c5d0	CDXTexture__Unk_0059c5d0	00591322	CDXTexture__Unk_00591280	UNCONDITIONAL_CALL
0059c5d0	CDXTexture__Unk_0059c5d0	0059138a	CMeshCollisionVolume__Unk_00591340	UNCONDITIONAL_CALL
0059c5d0	CDXTexture__Unk_0059c5d0	0059541e	CTexture__Helper_00595350	UNCONDITIONAL_CALL
0059c610	CFastVB__Unk_0059c610	00591050	CFastVB__Unk_0059c610	UNCONDITIONAL_JUMP
0059c610	CFastVB__Unk_0059c610	00592b0c	CFastVB__Unk_00592b00	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005ae9d9	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005aeac7	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005afc80	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b11d8	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b5d64	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b5e4f	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b5f41	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b5ff2	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b64cf	<no_function>	UNCONDITIONAL_CALL
0059c700	CFastVB__Unk_0059c700	005ac57f	<no_function>	UNCONDITIONAL_CALL
0059c730	CDXTexture__Unk_0059c730	0059c28c	<no_function>	UNCONDITIONAL_CALL
0059c730	CDXTexture__Unk_0059c730	0059c3ac	<no_function>	UNCONDITIONAL_CALL
0059c730	CDXTexture__Unk_0059c730	005abb61	<no_function>	UNCONDITIONAL_CALL
0059c730	CDXTexture__Unk_0059c730	005b29e1	<no_function>	UNCONDITIONAL_CALL
0059c730	CDXTexture__Unk_0059c730	005b2a6e	<no_function>	UNCONDITIONAL_CALL
0059c750	CDXTexture__Unk_0059c750	0059c895	CTexture__Helper_0059c7cc	UNCONDITIONAL_CALL
0059c750	CDXTexture__Unk_0059c750	0059dfa1	CDXTexture__Helper_0059dda2	UNCONDITIONAL_CALL
0059c78f	CDXTexture__Unk_0059c78f	005934e5	CDXTexture__Unk_00593411	UNCONDITIONAL_CALL
0059c78f	CDXTexture__Unk_0059c78f	0059c88b	CTexture__Helper_0059c7cc	UNCONDITIONAL_CALL
0059ccf3	CDXTexture__Unk_0059ccf3	0059d606	CDXTexture__Helper_0059d47a	UNCONDITIONAL_CALL
0059ccf3	CDXTexture__Unk_0059ccf3	0059dde2	CDXTexture__Helper_0059dda2	UNCONDITIONAL_CALL
0059cd26	CDXTexture__Unk_0059cd26	00592f3b	CDXTexture__Helper_00592eb6	UNCONDITIONAL_CALL
0059cd26	CDXTexture__Unk_0059cd26	005931c4	CDXTexture__Helper_00593043	UNCONDITIONAL_CALL
0059cd26	CDXTexture__Unk_0059cd26	0059cda2	CMeshCollisionVolume__Helper_0059cd62	UNCONDITIONAL_CALL
0059cd26	CDXTexture__Unk_0059cd26	0059d6e3	CDXTexture__Helper_0059d699	UNCONDITIONAL_CALL
0059cd26	CDXTexture__Unk_0059cd26	0059d6ee	CDXTexture__Helper_0059d699	UNCONDITIONAL_CALL
0059cd26	CDXTexture__Unk_0059cd26	0059da68	CDXTexture__Unk_0059d9d8	UNCONDITIONAL_CALL
0059cd26	CDXTexture__Unk_0059cd26	0059deb7	CDXTexture__Helper_0059dda2	UNCONDITIONAL_CALL
0059cdbe	CTexture__Unk_0059cdbe	0059dd6a	CTexture__Helper_0059dd5c	UNCONDITIONAL_CALL
0059d9d8	CDXTexture__Unk_0059d9d8	00592faf	CDXTexture__Helper_00592eb6	UNCONDITIONAL_CALL
0059e110	CDXTexture__Unk_0059e110	0059ef83	CDXTexture__Helper_0059ef60	UNCONDITIONAL_CALL
0059e110	CDXTexture__Unk_0059e110	0059f1c8	<no_function>	UNCONDITIONAL_CALL
0059e310	CDXTexture__Unk_0059e310	0059f0b6	CDXTexture__Helper_0059f050	UNCONDITIONAL_CALL
0059e310	CDXTexture__Unk_0059e310	0059f0c6	CDXTexture__Helper_0059f050	UNCONDITIONAL_CALL
0059e310	CDXTexture__Unk_0059e310	0059f1f1	<no_function>	UNCONDITIONAL_CALL
0059e310	CDXTexture__Unk_0059e310	0059f203	<no_function>	UNCONDITIONAL_CALL
0059e4a0	CDXTexture__Unk_0059e4a0	0059f0ea	CDXTexture__Helper_0059f050	UNCONDITIONAL_CALL
0059e580	CDXTexture__Unk_0059e580	0059f001	CDXTexture__Helper_0059ef60	UNCONDITIONAL_CALL
0059e580	CDXTexture__Unk_0059e580	0059f01e	CDXTexture__Helper_0059ef60	UNCONDITIONAL_CALL
0059e580	CDXTexture__Unk_0059e580	0059f03a	CDXTexture__Helper_0059ef60	UNCONDITIONAL_CALL
0059e770	CDXTexture__Unk_0059e770	0059f0f8	CDXTexture__Helper_0059f050	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	0059f897	CFastVB__Helper_0059f857	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	0059fa9d	CFastVB__Helper_0059fa5d	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	0059fc2b	CFastVB__Helper_0059fbeb	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	0059fd91	CFastVB__Helper_0059fd51	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	0059fea1	CFastVB__Helper_0059fe61	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a00df	CFastVB__Helper_005a009f	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a02af	CFastVB__Helper_005a026f	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a1c95	CFastVB__Helper_005a1c55	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a1e9b	CFastVB__Helper_005a1e5b	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a2029	CFastVB__Helper_005a1fe9	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a218f	CFastVB__Helper_005a214f	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a229f	CFastVB__Helper_005a225f	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a24dd	CFastVB__Helper_005a249d	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a26ad	CTexture__Helper_005a266d	UNCONDITIONAL_CALL
005a2a61	CFastVB__Unk_005a2a61	005a0082	CFastVB__Helper_0059fe61	UNCONDITIONAL_CALL
005a2a61	CFastVB__Unk_005a2a61	005a2480	CFastVB__Helper_005a225f	UNCONDITIONAL_CALL
005a2a61	CFastVB__Unk_005a2a61	005980c7	CFastVB__Helper_005980be	DATA
005a2a61	CFastVB__Unk_005a2a61	005980ca	CFastVB__Helper_005980be	DATA
005a2a61	CFastVB__Unk_005a2a61	00598235	CFastVB__Helper_0059822c	DATA
005a2a61	CFastVB__Unk_005a2a61	00598238	CFastVB__Helper_0059822c	DATA
005a2a61	CFastVB__Unk_005a2a61	005980c2	CFastVB__Helper_005980be	DATA
005a2a61	CFastVB__Unk_005a2a61	00598230	CFastVB__Helper_0059822c	DATA
005a38c0	CFastVB__Unk_005a38c0	005986f7	CFastVB__Unk_00598474	DATA
005a47f2	CFastVB__Unk_005a47f2	00598529	CFastVB__Unk_00598474	DATA
005a7617	CFastVB__Unk_005a7617	005985b8	CFastVB__Unk_00598474	DATA
005a7cf0	CFastVB__Unk_005a7cf0	005985cc	CFastVB__Unk_00598474	DATA
005a7e09	CFastVB__Unk_005a7e09	0059869c	CFastVB__Unk_00598474	DATA
005aa0cc	CFastVB__Unk_005aa0cc	005984f1	CFastVB__Unk_00598474	DATA
005aa2f2	CFastVB__Unk_005aa2f2	00598684	CFastVB__Unk_00598474	DATA
005ab0ed	CDXTexture__Unk_005ab0ed	005ab2c5	CTexture__Unk_005ab14b	UNCONDITIONAL_CALL
005ab0ed	CDXTexture__Unk_005ab0ed	005ab126	CDXTexture__Unk_005ab0ed	UNCONDITIONAL_CALL
005ab0ed	CDXTexture__Unk_005ab0ed	005ab135	CDXTexture__Unk_005ab0ed	UNCONDITIONAL_CALL
005ab0ed	CDXTexture__Unk_005ab0ed	005ab13f	CDXTexture__Unk_005ab0ed	UNCONDITIONAL_CALL
005ab14b	CTexture__Unk_005ab14b	00599748	CDXTexture__Helper_005994c4	UNCONDITIONAL_CALL
005ab14b	CTexture__Unk_005ab14b	005ab32d	CTexture__Unk_005ab14b	UNCONDITIONAL_CALL
005ab4d0	CMeshCollisionVolume__Unk_005ab4d0	005ab989	<no_function>	UNCONDITIONAL_CALL
005ab620	CTexture__Unk_005ab620	005ab91c	<no_function>	UNCONDITIONAL_CALL
005ab700	CTexture__Unk_005ab700	005ab8d6	<no_function>	UNCONDITIONAL_CALL
005aba90	CDXTexture__Unk_005aba90	005abaee	<no_function>	UNCONDITIONAL_CALL
005acac0	CTexture__Unk_005acac0	005ad482	<no_function>	UNCONDITIONAL_CALL
005acac0	CTexture__Unk_005acac0	005ad490	<no_function>	UNCONDITIONAL_CALL
005acac0	CTexture__Unk_005acac0	005ae125	<no_function>	UNCONDITIONAL_CALL
005acac0	CTexture__Unk_005acac0	005ae138	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad129	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad224	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad329	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad724	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad923	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005adc98	<no_function>	UNCONDITIONAL_CALL
005acf90	CTexture__Unk_005acf90	005ad024	<no_function>	UNCONDITIONAL_CALL
005ad590	CFastVB__Unk_005ad590	005ad630	<no_function>	UNCONDITIONAL_CALL
005ad590	CFastVB__Unk_005ad590	005ad858	<no_function>	UNCONDITIONAL_CALL
005ad590	CFastVB__Unk_005ad590	005ada91	<no_function>	UNCONDITIONAL_CALL
005ad590	CFastVB__Unk_005ad590	005adbb1	<no_function>	UNCONDITIONAL_CALL
005aefa0	CDXTexture__Unk_005aefa0	005af64c	CDXTexture__Helper_005af5f0	UNCONDITIONAL_CALL
005b10b0	CDXTexture__Unk_005b10b0	005b1bd5	CDXTexture__Helper_005b1b80	UNCONDITIONAL_CALL
005b10b0	CDXTexture__Unk_005b10b0	005b1bf2	CDXTexture__Helper_005b1b80	UNCONDITIONAL_CALL
005b1400	CTexture__Unk_005b1400	005b1b5e	<no_function>	UNCONDITIONAL_CALL
005b1630	CDXTexture__Unk_005b1630	005b1b73	<no_function>	UNCONDITIONAL_CALL
005b1c00	CDXTexture__Unk_005b1c00	0059c528	CDXTexture__Unk_0059c510	UNCONDITIONAL_CALL
005b1c00	CDXTexture__Unk_005b1c00	0059bb8a	CDXTexture__Unk_0059bae0	UNCONDITIONAL_CALL
005b1c00	CDXTexture__Unk_005b1c00	0059bbb2	CDXTexture__Unk_0059bae0	UNCONDITIONAL_CALL
005b1c00	CDXTexture__Unk_005b1c00	0059bc6b	CDXTexture__Unk_0059bc10	UNCONDITIONAL_CALL
005b1c50	CDXTexture__Unk_005b1c50	0059bf5a	<no_function>	UNCONDITIONAL_CALL
005b1d50	CDXTexture__Unk_005b1d50	0059bfb1	<no_function>	UNCONDITIONAL_CALL
005b1d50	CDXTexture__Unk_005b1d50	0059c027	<no_function>	UNCONDITIONAL_CALL
005b1da0	CDXTexture__Unk_005b1da0	0059c51e	CDXTexture__Unk_0059c510	UNCONDITIONAL_CALL
005b25e0	CDXTexture__Unk_005b25e0	0059c7af	CDXTexture__Unk_0059c78f	UNCONDITIONAL_CALL
005b3170	CDXTexture__Unk_005b3170	005b3e19	<no_function>	UNCONDITIONAL_CALL
005b3170	CDXTexture__Unk_005b3170	005b3e27	<no_function>	UNCONDITIONAL_CALL
005b3170	CDXTexture__Unk_005b3170	005b4a7b	<no_function>	UNCONDITIONAL_CALL
005b3440	CFastVB__Unk_005b3440	005b3720	<no_function>	UNCONDITIONAL_CALL
005b35b0	CFastVB__Unk_005b35b0	005b36cc	<no_function>	UNCONDITIONAL_CALL
005b3920	CTexture__Unk_005b3920	005b3d39	<no_function>	DATA
005b39d0	CTexture__Unk_005b39d0	005b3cae	<no_function>	UNCONDITIONAL_CALL
005b39d0	CTexture__Unk_005b39d0	005b3ce7	<no_function>	UNCONDITIONAL_CALL
005b39d0	CTexture__Unk_005b39d0	005b490e	<no_function>	UNCONDITIONAL_CALL
005b3fd0	CDXTexture__Unk_005b3fd0	005b4089	CDXTexture__Unk_005b4080	UNCONDITIONAL_CALL
005b3fd0	CDXTexture__Unk_005b3fd0	005b4396	<no_function>	UNCONDITIONAL_CALL
005b3fd0	CDXTexture__Unk_005b3fd0	005b447a	<no_function>	UNCONDITIONAL_CALL
005b3fd0	CDXTexture__Unk_005b3fd0	005b467f	<no_function>	UNCONDITIONAL_CALL
005b3fd0	CDXTexture__Unk_005b3fd0	005b46f7	<no_function>	UNCONDITIONAL_CALL
005b3fd0	CDXTexture__Unk_005b3fd0	005b47ba	<no_function>	UNCONDITIONAL_CALL
005b3fd0	CDXTexture__Unk_005b3fd0	005b482c	<no_function>	UNCONDITIONAL_CALL
005b3fd0	CDXTexture__Unk_005b3fd0	005b4872	<no_function>	UNCONDITIONAL_CALL
005b4080	CDXTexture__Unk_005b4080	005b44f9	CDXTexture__Unk_005b44c0	UNCONDITIONAL_CALL
005b4080	CDXTexture__Unk_005b4080	005b41ab	<no_function>	UNCONDITIONAL_CALL
005b4080	CDXTexture__Unk_005b4080	005b4329	<no_function>	UNCONDITIONAL_CALL
005b4080	CDXTexture__Unk_005b4080	005b45ca	<no_function>	UNCONDITIONAL_CALL
005b44c0	CDXTexture__Unk_005b44c0	005b49a2	<no_function>	DATA
